,id,name,score
3380,583959,Willie Nelson,666.1601253162879
3381,76057,King Crimson,650.6393400553889
3382,108826,Jackie Wilson,1073.7437784573392
3383,829717,Loudness,0.0
3384,387352,Norman Blake,0.0
3385,796957,Fifty Foot Hose,43.18413400625163
3386,1714462,Swedish House Mafia,3.2662969061336526
3387,289058,Saigon Kick,0.0
3388,223523,Dead Meadow,0.0
3389,420133,Ministry,136.3804451329777
3390,780581,Lagwagon,35.08014293109109
3391,469286,The Music Machine,431.33748039159434
3392,10538,Spandau Ballet,29.425416374385314
3393,977198,Vanessa Hudgens,0.0
3394,239921,Depeche Mode,301.5797949399127
3395,354609,Kajagoogoo,0.0
3396,665908,Good Charlotte,9.216064588155525
3397,485689,MoKenStef,0.0
3398,977209,Dirty Pretty Things,0.0
3399,305468,Lita Ford,59.86872557248583
3400,158018,Dope,0.0
3401,354631,Men of Standard,1.1331484530668263
3402,567624,The Stylistics,73.16669110292624
3403,26952,Smokie Norful,5.255010412540107
3404,403784,Lecrae,0.0
3405,813392,Dean Martin,54.9022831637583
3406,780625,Cracker,28.864078342935567
3407,43348,Angel,0.0
3408,665944,Harold Land,5.256630890523775
3409,239961,Johnny Kidd & the Pirates,1676.3147278388856
3410,665945,Godspeed You! Black Emperor,0.0
3411,92507,The Bottle Rockets,0.0
3412,305501,Roger,15.410072834079669
3413,633181,Butthole Surfers,234.0390249518003
3414,256349,Peggy Lee,67.55425331265573
3415,665957,Harold Melvin & the Blue Notes,20.179249394889915
3416,960874,Will Downing,2.2662969061336526
3417,59758,Bleeding Through,1.0
3418,338287,Pieces of a Dream,0.0
3419,141681,Dokken,57.229620830225855
3420,141683,The Darkness,0.0
3421,600435,Aqua,0.0
3422,2795896,Elle Varner,0.0
3423,2468217,Logan Mize,0.0
3424,190843,LeftÃ¶ver Crack,0.0
3425,797056,Elis Regina,2.0
3426,305541,Percy Faith,3.1057539269028602
3427,895365,The Producers,0.0
3428,240009,"Johnny ""Big Moose"" Walker",0.0
3429,223627,John Frusciante,30.83963703045574
3430,453009,Mest,0.0
3431,502163,10cc,209.21943160930746
3432,813463,John Waite,1.1331484530668263
3433,321944,Matt Redman,0.0
3434,289177,Sam the Sham & the Pharaohs,186.0174105107354
3435,2517403,BJ the Chicago Kid,0.0
3436,485791,Wipers,337.2640852797933
3437,928160,Armand Van Helden,3.417173869754568
3438,354722,Rick Astley,47.736836317237014
3439,190888,Jeff Lorber,5.68347077588822
3440,174506,James Spaulding,0.0
3441,59819,Betty Wright,156.64688348395714
3442,354733,Los Lobos,32.593429158631636
3443,813485,Lee Wiley,98.3553490323189
3444,453041,Meshuggah,5.985224703130051
3445,43444,Steve Martin,26.88438780077867
3446,502198,Luke Bryan,0.0
3447,502199,Art Farmer,22.500478566689793
3448,207290,DeVotchKa,1.1331484530668263
3449,387530,Matthew Sweet,44.047639123667054
3450,747984,Paul Chambers,15.783150465207193
3451,240081,Sandie Shaw,210.87490813585543
3452,895443,The Human League,123.25060122713593
3453,911827,Bat for Lashes,0.0
3454,223701,John McLaughlin,15.503043218527408
3455,109012,It's a Beautiful Day,0.0
3456,567769,Saving Abel,0.0
3457,797147,Edie Brickell & New Bohemians,18.298980723244227
3458,174557,Carole King,1522.2946767770961
3459,27102,Terry Stafford,0.0
3460,633313,Katharine McPhee,0.0
3461,190946,Lefty Frizzell,717.2163091384792
3462,256482,Diane Schuur,0.0
3463,43499,The Andrews Sisters,16.312213184283113
3464,2877943,Father John Misty,0.0
3465,2877945,Romare,0.0
3466,502269,Mother Love Bone,0.0
3467,27136,Paulina Rubio,0.0
3468,43520,Susan Tedeschi,0.0
3469,207360,Dub Pistols,0.0
3470,944643,Georges Delerue,0.0
3471,141838,Eddie Money,80.52132050810866
3472,469519,Ashley Tisdale,1.2840254166877414
3473,256528,Lucy Pearl,0.0
3474,633358,Danity Kane,0.0
3475,616979,Brainstorm,0.0
3476,797205,Elizeth Cardoso,13.963463196576605
3477,125465,Barclay James Harvest,81.16029758317143
3478,879144,Deadmau5,2.133148453066826
3479,551465,Gillian Welch,0.0
3480,862761,Brett Dennen,0.0
3481,59949,B.T. Express,0.0
3482,256557,Department S,0.0
3483,43572,The Avalanches,0.0
3484,567862,A Flock of Seagulls,19.46758619741923
3485,748088,Bert Kaempfert,4.399445359200478
3486,371258,Napalm Death,151.02057640250007
3487,944700,Leona Lewis,1.1331484530668263
3488,256575,Percy Heath,8.980913317288476
3489,600640,Tindersticks,2.133148453066826
3490,584257,William Orbit,3.2662969061336526
3491,125506,Jagged Edge,6.798890718400958
3492,354883,Poe,1.9726054738360337
3493,141893,Cut Copy,0.0
3494,830028,"Huey ""Piano"" Smith",18.00599680686669
3495,27221,Sleeping at Last,0.0
3496,59989,The Explosion,0.0
3497,191063,Celtic Frost,114.66350909039615
3498,125528,Laid Back,4.284025416687742
3499,191070,Wang Chung,1.2840254166877414
3500,928351,Morbid Angel,36.38189685833292
3501,502371,Missy Elliott,13.904644645303819
3502,158309,Pat Benatar,104.92486054994913
3503,2517606,Olly Murs,0.0
3504,485991,Mike Laure,2.294448435387409
3505,60012,Autograph,0.0
3506,961133,Dave Koz,1.8394570207692074
3507,830063,Robben Ford,0.0
3508,223861,Bloc Party,0.0
3509,125561,Cinderella,3.701199286442309
3510,240252,Juan Gabriel,47.55313276696664
3511,502398,Archie Bell & the Drells,77.8220842832234
3512,125569,Chuckii Booker,1.1331484530668263
3513,666244,The Knife,3.133148453066826
3514,862855,KT Tunstall,0.0
3515,387720,Michael Bolton,23.52313225283695
3516,240267,Johnny Lee,0.0
3517,600720,Ziggy Marley & the Melody Makers,0.0
3518,109202,Chemlab,0.0
3519,780948,Ladytron,0.0
3520,567959,Stuff,0.0
3521,420504,Overkill,1.1331484530668263
3522,780955,Aqualung,0.0
3523,486047,Sublime,44.626317431921734
3524,174752,Eels,23.730929889868744
3525,338593,CÃ©u,0.0
3526,813731,Debbie Gibson,69.72673317489199
3527,2534053,Big Time Rush,0.0
3528,404136,Ratatat,0.0
3529,240311,Link Wray,540.4919942605607
3530,420539,The Residents,176.02723983295814
3531,748222,Siouxsie and the Banshees,526.8004365015942
3532,43714,Bee Gees,488.16464724210306
3533,191175,Wall of Voodoo,0.0
3534,109263,Chris Duarte,0.0
3535,273105,Dr. Lonnie Smith,14.2802708105306
3536,961234,Dave Matthews Band,52.05059233735119
3537,109274,Chris Montez,2.123482437456949
3538,764636,The Clark Sisters,16.83235598509431
3539,649950,George Martin,1.6487212707001282
3540,142050,Carlene Carter,75.17858213769028
3541,486115,The Rockin' Berries,0.0
3542,174822,Serge Gainsbourg,220.5634488078246
3543,322279,Pete Steele,31.02116107320547
3544,10982,All,124.7257435012466
3545,748262,Shellac,5.399445359200478
3546,387815,Neu!,27.000180009686538
3547,617196,Brian Eno,1859.69228768246
3548,355052,Rick Braun,0.0
3549,797431,Elastica,47.29620751924662
3550,568071,The Stranglers,140.8951017321466
3551,92942,Chic,163.93227051083946
3552,76561,Billy Ray Cyrus,17.467586197419227
3553,11028,Frank Loesser,4.985224703130051
3554,518937,Mr. Scruff,0.0
3555,207644,The Charlie Daniels Band,6.648999660542346
3556,764702,Bill Evans,176.12517257494818
3557,797470,Toshiko Akiyoshi,0.0
3558,322339,Peter Rowan,5.256630890523775
3559,944933,Captain Beyond,4.532593812267305
3560,781094,The Clancy Brothers,21.305001976603904
3561,11046,Tracy Bonham,5.532593812267304
3562,846634,Ne-Yo,1.1331484530668263
3563,1518379,Hula,5.532593812267305
3564,11052,Tracy Byrd,0.0
3565,109367,Jackson Do Pandeiro,10.848043254063867
3566,322365,Jem,0.0
3567,256831,Levi Stubbs,5.349920557142437
3568,289599,Linkin Park,6.816619228955045
3569,355142,Nirvana,1.6487212707001282
3570,731975,Giuseppe di Stefano,4.1940082459241435
3571,568137,The Strokes,33.080142931091096
3572,371530,Nara LeÃ£o,0.0
3573,158540,Gavin DeGraw,1.0
3574,551762,Miley Cyrus,0.0
3575,813910,Leftover Salmon,0.0
3576,289629,Linton Kwesi Johnson,15.48334740005148
3577,142178,Frankie Laine,15.526628589755134
3578,109414,Courtney Love,12.216064588155525
3579,1583976,Miike Snow,0.0
3580,2370408,Seasons After,0.0
3581,1960811,Rationale,0.0
3582,109421,Crowbar,7.7988907184009575
3583,830319,Hugh Masekela,2.588139867685028
3584,76658,Jimmy McGriff,5.946163812100385
3585,1878899,P!nk,32.8025764886819
3586,781172,Jimmy Smith,30.898643713238386
3587,207735,Charlie Feathers,88.93248532397448
3588,617336,Tom Morello,39.59778143680191
3589,404345,The Monks,314.65272379007
3590,813946,Deftones,125.97291283234003
3591,863102,Neutral Milk Hotel,20.86407834293557
3592,125822,Exodus,12.349213041222352
3593,142208,Eddie Murphy,5.701199286442309
3594,748421,Trey Anastasio,1.0
3595,125829,Coralie ClÃ©ment,1.0
3596,551815,Gil Evans,113.36403068198652
3597,355208,Porno for Pyros,0.0
3598,3451786,James TW,0.0
3599,60306,Harold Arlen,3.7011992864423093
3600,961427,Hans Zimmer,1.4549914146182013
3601,289685,Robyn,1.1331484530668263
3602,486305,Junior Parker,22.869890486128632
3603,830375,Lorraine Ellison,79.86449050506363
3604,142249,Basement Jaxx,14.384670062330528
3605,175025,Eddie Vedder,0.0
3606,256951,Say Anything,0.0
3607,2681783,Periphery,0.0
3608,224186,John Mellencamp,89.43675195936831
3609,158656,Taking Back Sunday,5.683470775888219
3610,551872,The Bird and the Bee,0.0
3611,191429,Magic Sam,23.091183086212432
3612,338887,Jerry Vale,8.175313622113649
3613,175049,Firehouse,0.0
3614,11210,Tara Kemp,0.0
3615,256974,Wild Cherry,0.0
3616,404434,The Moody Blues,578.3587617164688
3617,814036,Davy Graham,18.987585226885507
3618,830425,Robert Cray,1.2840254166877414
3619,764890,Ian Tyson,1.4549914146182013
3620,797670,Divine,4.284025416687742
3621,109542,Jackyl,0.0
3622,11242,Sheb Wooley,10.980913317288477
3623,175087,Elmer Bernstein,39.38813853522616
3624,404463,Ravi Shankar,1.4549914146182013
3625,76788,Cowboy Troy,0.0
3626,502774,The Rivieras,148.36204527398579
3627,601079,Eros Ramazzotti,1.0
3628,584695,Willie Johnson,5.550322322821393
3629,486395,The Ocean Blue,0.0
3630,158717,DÃ³ris Monteiro,4.238902379969686
3631,666623,Teenage Bottlerocket,0.0
3632,502806,The Rivingtons,0.0
3633,240665,Jeff Buckley,125.05033522030257
3634,1453090,Daniel Tosh,0.0
3635,2649123,Mndsgn,0.0
3636,44068,Steven Curtis Chapman,13.36694155177644
3637,224294,John Fogerty,92.55234707101904
3638,781350,Lamb of God,3.2662969061336526
3639,896041,Mike Reid,0.0
3640,2059306,Sir Charles Jones,0.0
3641,945196,Gerry Rafferty,55.0873300998996
3642,158765,Gavin Friday,0.0
3643,568368,Helen Merrill,0.0
3644,404529,Mike Birbiglia,0.0
3645,683065,Wynn Stewart,74.12331017239677
3646,781370,Chumbawamba,35.21624459784206
3647,60476,The Friends of Distinction,2.133148453066826
3648,109628,Panda Bear,1.1331484530668263
3649,3288126,Chase Bryant,0.0
3650,617536,Alejandra GuzmÃ¡n,1.2840254166877414
3651,109637,Culture,17.20639857254565
3652,388167,Norman Brown,0.0
3653,830538,Robert Plant,172.22598434443694
3654,683085,"Dave Dee, Dozy, Beaky, Mick & Tich",92.10294853299297
3655,76881,Jimmy Reed,42.8088021982211
3656,355412,Placebo,59.547729128510326
3657,224345,Vitamin C,0.0
3658,175196,Carlos Santana,3.7390168313059426
3659,945245,Guster,0.0
3660,617568,Brenton Wood,2.4881782914693353
3661,126048,The Fabulous Thunderbirds,7.422487607194163
3662,109669,IsmaÃ«l LÃ´,0.7046880897187134
3663,388198,Neurosis,15.073250119478821
3664,781423,Bill Evans Trio,1.4549914146182013
3665,257141,Widespread Panic,28.048420573249835
3666,945269,George Winston,14.105958383082381
3667,650362,Cute Is What We Aim For,0.0
3668,273531,Liza Minnelli,21.662731413438692
3669,355451,Porter Wagoner,143.84785340649708
3670,158849,Squarepusher,9.798890718400957
3671,257160,Jon Brion,41.76656692066346
3672,93322,King Tubby,103.19637658124981
3673,666763,Hank Crawford,47.79129909328503
3674,814220,Debby Boone,11.668695479018272
3675,617613,Alejandro FernÃ¡ndez,2.0
3676,961688,Wynton Marsalis,3.133148453066826
3677,109735,Circle Jerks,408.93139739085075
3678,158888,Gas,10.932039171467785
3679,371879,Pure Prairie League,0.0
3680,928942,Art Blakey,138.0939301092772
3681,175286,Dolly Parton,336.85018835259774
3682,912566,Geoff Zanelli,0.0
3683,126144,Chuck Willis,29.170998739217573
3684,191680,Gato Barbieri,4.6934015961251685
3685,502978,Oysterhead,17.81206249460524
3686,208076,Luther Vandross,404.5060303650929
3687,322765,Jermaine Stewart,0.0
3688,191699,Gal Costa,11.270326405078507
3689,896216,Band of Horses,2.133148453066826
3690,126168,Christina Milian,0.0
3691,584923,Dave Edmunds,61.39428293858964
3692,2010336,One OK Rock,0.0
3693,240865,Jeff Beck,946.8842930509195
3694,355555,Nitzer Ebb,40.336978277794394
3695,748773,Amos Milburn,26.982747334737642
3696,814312,The Millennium,0.0
3697,11506,Palace,0.0
3698,486645,The Plimsouls,18.74865840042283
3699,290040,Roy Hamilton,161.75156997677144
3700,404734,Me First and the Gimme Gimmes,0.0
3701,44290,Sonny Stitt,241.91643098071893
3702,421122,Memphis Slim,5.123482437456948
3703,60679,Big Joe Williams,69.2762046180707
3704,27916,Terry Callier,2.7818697237669543
3705,306446,Junior Kimbrough,0.0
3706,175379,Unearth,2.2662969061336526
3707,453908,Red Simpson,0.0
3708,290072,Roberta Flack,272.28852081664644
3709,240923,Sam Phillips,29.24045664475348
3710,748827,Slide Hampton,0.0
3711,650525,George Morgan,16.277517070941528
3712,355616,Poison,5.573052720739019
3713,568622,Alec Wilder,3.588139867685028
3714,814387,John Legend,3.2662969061336526
3715,142652,D.O.A.,272.72122198239106
3716,126287,Richard Swift,0.0
3717,535892,Magnus Karlsson,0.0
3718,601430,Morphine,4.399445359200479
3719,11608,Tab Benoit,0.0
3720,93533,The Limeliters,5.701199286442309
3721,28002,Shinedown,5.972605473836033
3722,175459,Dispatch,0.0
3723,11620,Alvin Lee,9.224127083099738
3724,748904,Stereophonics,5.550322322821394
3725,241004,Salaam Remi,0.0
3726,28015,Paul Quinichette,0.0
3727,781680,Jagjit Singh,0.0
3728,3272048,Little May,0.0
3729,617844,Albert King,93.0886386005425
3730,765302,Badly Drawn Boy,3.2662969061336526
3731,77175,Bob Weir,98.23648494898036
3732,486775,Otis Spann,22.848726323490965
3733,93565,Black Label Society,0.0
3734,224638,John Cale,309.9141526803402
3735,93566,Inspiral Carpets,62.970012279524965
3736,585092,Dave Holland,4.558704099936531
3737,552325,"Orlando ""Cachaito"" Lopez",0.0
3738,667020,Malcolm McLaren,14.801843932085097
3739,11664,American Head Charge,0.0
3740,1011101,Passion Pit,0.0
3741,798113,Elvis Costello & the Attractions,12.510513023542934
3742,781732,Clannad,3.588139867685028
3743,175525,M83,0.0
3744,830890,Lori McKenna,0.0
3745,208303,Jane Siberry,80.7602385846038
3746,142767,The Dave Brubeck Quartet,1.2840254166877414
3747,175538,First Choice,0.0
3748,2043318,Kevin Morby,0.0
3749,978359,The Veronicas,0.0
3750,11707,Steely Dan,226.08701061505096
3751,110011,Crazy Town,0.0
3752,93632,Robert Palmer,67.9908045833898
3753,175553,John Coltrane,362.4501289231446
3754,814530,Deitrick Haddon,0.0
3755,421315,The Rezillos,101.6887226240095
3756,781766,Cro-Mags,35.09626792097952
3757,3337670,The Marcus King Band,0.0
3758,847305,Los del Rio,3.0
3759,503242,Miranda Lambert,1.0
3760,191947,War,25.14123499872378
3761,77264,Bad English,0.0
3762,519637,Brian Setzer,6.005313737439595
3763,175579,Disturbed,0.0
3764,536035,Buddy Emmons,0.0
3765,585189,X-Ray Spex,295.7411814511471
3766,11754,Sheena Easton,107.51751202688106
3767,732652,Kellie Pickler,0.0
3768,159214,Dusty Springfield,607.738156873654
3769,503279,Archie Shepp,2.0
3770,191983,Galactic,0.0
3771,503283,Miracle Legion,18.165832270177397
3772,863733,Raheem DeVaughn,1.0
3773,3190264,State Champs,0.0
3774,77306,Keith Hudson,5.568050833375483
3775,765435,Bobby Timmons,16.910665898663495
3776,585210,The Waitresses,0.0
3777,617980,My Life with the Thrill Kill Kult,0.0
3778,28166,Slim Harpo,7.834347739509136
3779,994823,Lady Gaga,3.133148453066826
3780,257544,Van der Graaf Generator,459.74737804294534
3781,634377,David Axelrod,9.825001006070183
3782,781837,AntÃ´nio Carlos Jobim,48.950283269330725
3783,814606,Wanda Jackson,26.465337002600673
3784,847374,Jesse McCartney,8.0829161350887
3785,962064,Junior Wells,11.90024287996383
3786,3206669,Meg Myers,0.0
3787,1043986,Death,168.06211938218135
3788,1273359,Ideal,0.0
3789,208404,Dexter Gordon,236.07239176371024
3790,945687,George Lopez,0.0
3791,110104,Cissy Houston,66.2326200340252
3792,568861,The Sweet Inspirations,100.76780531279552
3793,863774,Ralph McTell,0.0
3794,667169,Gladys Knight & the Pips,14.140449290934153
3795,585249,Annie Lennox,98.91397488535591
3796,339490,Rare Earth,73.30248271595553
3797,519715,Tommy Flanagan,27.181908100993486
3798,798248,Garth Brooks,195.36768575693733
3799,863790,Rage Against the Machine,200.06462401896977
3800,2993710,Don Covay,255.46153359552957
3801,945711,Candy Dulfer,0.0
3802,765494,Bobby Watson,0.0
3803,536122,George Duke,17.201289291285576
3804,470588,Mick Taylor,8.460305152057797
3805,3632715,Jeremy Zucker,0.0
3806,749132,Paul Kelly,0.0
3807,159312,Bebo Norman,1.0
3808,110161,Chicago,93.63338627768435
3809,896600,Otep,0.0
3810,175708,Ry Cooder,75.4646205863287
3811,634463,CKY,0.0
3812,454240,Red Sovine,0.0
3813,601697,Taken by Trees,0.0
3814,372322,Natalie Merchant,13.216064588155525
3815,487012,The Wailers,144.1300481759279
3816,781932,Lalo Schifrin,4.87216528437277
3817,159340,Dwele,2.133148453066826
3818,3206766,MisterWives,0.0
3819,61041,The Coral,0.0
3820,1011315,Bag Raiders,0.0
3821,61044,Bobby Brown,204.07707516721956
3822,142963,The Dukes of Stratosphear,0.0
3823,798326,Freddie Hubbard,36.51941005986956
3824,749175,Skeeter Davis,70.08203202976718
3825,44663,Angela McCluskey,0.0
3826,339577,Meat Puppets,411.3237015713581
3827,323194,Jerry Cantrell,65.97001227952497
3828,405113,Ray Anthony,0.0
3829,487038,The Rapture,0.0
3830,11910,Stanley Jordan,3.133148453066826
3831,1502854,Santigold,0.0
3832,2043528,Them Crooked Vultures,0.0
3833,683658,Yabby You,8.284025416687742
3834,765585,Baden Powell,10.297720931242473
3835,405142,Ray J,1.2840254166877414
3836,93849,Black Oak Arkansas,87.1898077630643
3837,765595,Backstreet Boys,71.94852418072927
3838,28316,Slim Smith,8.417173869754569
3839,224925,Joseph Arthur,1.1331484530668263
3840,355998,Ruben Studdard,0.0
3841,814751,John Prine,64.61079644532893
3842,290464,Roy Haynes,45.219901830391784
3843,175775,Eek-A-Mouse,41.34074884301587
3844,44703,Sweet Honey in the Rock,0.0
3845,93859,Bowery Electric,0.0
3846,503460,Adele,2.133148453066826
3847,388773,M.I.A.,0.0
3848,749222,Paul Oakenfold,17.331484530668263
3849,683686,Willie Nile,72.53235191326245
3850,339624,Meat Loaf,86.56259055851388
3851,3370668,Fleurie,0.0
3852,159406,Franco,4.872165284372769
3853,93872,Koffee Brown,0.0
3854,159410,Further Seems Forever,1.1331484530668263
3855,716469,Portugal. The Man,0.0
3856,11970,Patrick Cowley,1.4549914146182013
3857,208582,Lesley Gore,113.84792912983163
3858,290502,Limp Bizkit,22.454966968125213
3859,159433,Take That,89.73996954060767
3860,44751,Steve Wariner,98.23517829260145
3861,536275,Sweet,510.0214286190553
3862,749272,Slim & Slam,2.2662969061336526
3863,749273,Paul Overstreet,1.1331484530668263
3864,44764,Blondie,550.7112642218407
3865,683750,Yellow Magic Orchestra,33.51504531139975
3866,44776,Beth Hart,1.1331484530668263
3867,913130,Gnarls Barkley,0.0
3868,831215,Saint Etienne,106.19400508880905
3869,61172,The Cars,434.71684754459454
3870,618230,Alex Van Halen,1.2840254166877414
3871,77560,Bobby Short,1.0
3872,257787,Little Big Town,1.1331484530668263
3873,536321,MGMT,0.0
3874,3239681,Bando Jonez,0.0
3875,814852,John Sebastian,85.49086214582505
3876,192260,John Klemmer,23.16246589776942
