,id,name,score
3544,20319,Shel Silverstein,30.54005937091804
3545,741236,Four Tet,10.798890718400958
3546,184187,Gabor Szabo,64.46365912705937
3547,675710,Marc Cohn,43.9381256085226
3548,151431,Roger Miller,471.4422712805274
3549,118664,Basia,27.85225625974976
3550,479113,The Nerves,29.568230843062015
3551,118665,Basic Black,0.0
3552,184199,Emerson Drive,0.0
3553,184208,Great Big Sea,0.0
3554,675728,Hezekiah Walker,0.0
3555,216986,David Morales,1.0
3556,85915,Billy Joel,208.77435885179548
3557,806822,Joey Dee,161.47746521649856
3558,806829,Jane's Addiction,546.2461245771652
3559,151469,Earl King,151.80121347006593
3560,479149,A Perfect Circle,1.1331484530668263
3561,20403,Tennessee Ernie Ford,91.37425257046914
3562,315336,Perry Como,513.9365976685287
3563,184267,U.K. Subs,203.07630246760434
3564,315339,QueensrÃ¿che,41.432129176311044
3565,2478029,Black Veil Brides,0.0
3566,151504,Bayside,0.0
3567,53204,Beth Carvalho,0.0
3568,806877,Ruth Brown,1133.4299623146173
3569,479204,Anita Ward,0.0
3570,53221,Big Bad Voodoo Daddy,0.0
3571,413683,Otis Taylor,3.701199286442309
3572,577531,Woody Guthrie,3952.699748336614
3573,151549,Belinda Carlisle,11.665742265334131
3574,741380,Donnie McClurkin,3.133148453066826
3575,118791,LeAnn Rimes,2.417173869754568
3576,315403,Venom,541.2220585021023
3577,118798,Chromatics,0.0
3578,610339,Toad the Wet Sprocket,94.81656656808597
3579,610346,Aimee Mann,97.98281151850551
3580,446509,Metallica,973.0760187654282
3581,577590,Dave Bartholomew,211.2865627587104
3582,118853,Jack McDuff,42.76826034234584
3583,806991,Vikki Carr,25.435789905915275
3584,774227,Nicole Scherzinger,0.0
3585,282709,Sam & Dave,777.7809651858871
3586,184406,Donald Harrison,0.0
3587,577627,The Who,5177.163286318461
3588,807026,Lyres,2.2662969061336526
3589,151666,Julian Bream,9.402398572884618
3590,807028,Duane Allman,8.624599240391227
3591,249973,Devo,221.48067285201356
3592,479350,The Toasters,57.55737520122997
3593,282752,Robbie Dupree,0.0
3594,184451,Greater Vision,0.0
3595,675976,Glenn Jones,0.0
3596,741512,Enuff Z'nuff,0.0
3597,282766,Loudon Wainwright III,72.5422066885264
3598,741525,Fourplay,2.0
3599,184471,Unsane,11.233793098709615
3600,807068,Rita Lee,3.2974425414002564
3601,413853,The Expendables,0.0
3602,577701,A.R. Rahman,0.0
3603,1233067,Danny Thompson,30.0821147426157
3604,282800,Rites of Spring,185.90948429166463
3605,184502,Ella Fitzgerald,2142.9984630513263
3606,577720,The Stanley Brothers,701.7039733438373
3607,118979,The Dandy Warhols,1.0
3608,544965,Daniel Powter,0.0
3609,1528006,Olivier Messiaen,48.94392681675275
3610,807121,Lou Christie,91.27668248200797
3611,1593570,Best Coast,0.0
3612,86250,Wolfmother,0.0
3613,151787,Bathory,81.00290055281506
3614,20729,Slightly Stoopid,0.0
3615,217344,Dido,0.0
3616,20740,Sizzla,1.1331484530668263
3617,807181,Turtle Island String Quartet,0.0
3618,119058,Confederate Railroad,0.0
3619,20760,Shelby Lynne,12.633238457910094
3620,282912,Robert Mirabal,0.0
3621,1528100,Daya,0.0
3622,741671,Palomo,0.0
3623,86312,The Judds,134.40251669325284
3624,545074,George Michael,184.6410308394734
3625,479548,The Upsetters,22.66869547901827
3626,184637,Flora Purim,9.757747693458054
3627,741692,Alexander Robotnick,0.0
3628,840000,Vangelis,83.4069345810734
3629,414016,Nina Hagen,183.89837098818515
3630,1036613,The Lonely Island,0.0
3631,119111,J.J. Johnson,17.920331914273376
3632,20812,Slaughter,0.0
3633,479582,The Moonglows,1128.2688539435726
3634,938337,Black Moth Super Rainbow,0.0
3635,741731,Alexandre Pires,1.0
3636,184677,Eric Prydz,3.2662969061336526
3637,53606,Bloodstone,0.0
3638,741746,Sepultura,187.399932727391
3639,20862,Paul Collins,18.183560780731487
3640,807294,JÃ³hann JÃ³hannsson,0.0
3641,1003907,White Lies,0.0
3642,283015,Jesse Powell,0.0
3643,610706,Bread,84.17812595891115
3644,840102,Jefferson Airplane,908.1268325759144
3645,151979,Bay City Rollers,284.35261718682
3646,151988,Frank Reyes,1.1331484530668263
3647,20919,Amber,0.0
3648,2118074,Rita Ora,0.0
3649,381371,Neko Case,3.133148453066826
3650,774588,Kris Kristofferson,252.3396131207536
3651,807361,Tyrese,0.0
3652,152002,Joe Ely,148.64152965284913
3653,152023,Everclear,41.36416834777883
3654,643543,Jason Derulo,0.0
3655,676313,Hi-Five,0.0
3656,643549,Cal Tjader,142.18802532161808
3657,53739,Bette Midler,373.6819621978593
3658,578028,Mojo Nixon,2.133148453066826
3659,184811,Erasure,60.870164779990375
3660,184814,Don Gibson,457.55708932988
3661,578031,The Statler Brothers,80.57342201109091
3662,20971,Terence Blanchard,0.0
3663,938487,Mr. Vegas,0.0
3664,20984,Shelley Fabares,11.997934311922481
3665,807428,VÃ­ctor Manuelle,0.0
3666,315909,Pete Johnson,128.7563207677821
3667,21008,Trick Pony,0.0
3668,21009,Slash,3.399445359200479
3669,217622,Japan,239.94706444112614
3670,840215,Peter Murphy,10.87216528437277
3671,479772,The Motels,0.0
3672,217641,M. Ward,1.1331484530668263
3673,414251,Otis Redding,2270.347668613215
3674,610880,Brad Paisley,2.417173869754568
3675,807489,Charlie Louvin,385.6995308696368
3676,250435,Wayne Shorter,69.44805014569275
3677,414291,Ray Wylie Hubbard,2.9099828292364025
3678,578141,The Spinners,832.961855416986
3679,840289,Seaweed,18.864078342935574
3680,643682,Burial,0.0
3681,873085,Men at Work,0.0
3682,774791,The Chocolate Watchband,271.0256450011184
3683,938638,Buffalo Tom,108.93867486603143
3684,53916,The Fantastic Four,0.0
3685,840348,Velvet Revolver,0.0
3686,152228,Club Nouveau,67.23555170408713
3687,643755,Yeasayer,0.0
3688,119469,Corey Hart,0.0
3689,185018,Finch,2.2662969061336526
3690,611007,Todd Edwards,10.100644645642788
3691,217792,Ringo Starr,58.61018846649711
3692,283335,Saga,0.0
3693,840402,The Velvet Underground,5771.974650923151
3694,348884,Ray Stevens,0.0
3695,86750,The Jazz Crusaders,29.459110543751176
3696,3068662,Cashmere Cat,0.0
3697,152312,Jack Bruce,142.1326054599947
3698,3101434,A Great Big World,0.0
3699,774909,Roy Rogers,0.0
3700,545534,Cannibal Corpse,3.7011992864423093
3701,447241,The King Khan & BBQ Show,0.0
3702,283405,Mark Chesnutt,2.588139867685028
3703,742166,Speedy West,84.4748091038315
3704,611102,Albert Collins,597.4089077808692
3705,611104,Atomic Kitten,11.500090004843267
3706,86826,Irene Cara,153.26261417502525
3707,414506,Milly Quezada,2.2662969061336526
3708,774956,Chris Kenner,14.446961332863737
3709,21292,Shenandoah,50.85165434137182
3710,86828,Children of Bodom,0.0
3711,938798,A Day to Remember,0.0
3712,152384,ExposÃ©,0.0
3713,185155,Maceo Parker,2.9099828292364025
3714,774983,Krishna Das,0.0
3715,840523,Sebadoh,312.67285609963915
3716,119629,Joe Lovano,12.95606732522377
3717,21334,Stephanie Mills,10.335145260272489
3718,480086,Modest Mouse,45.99740680568893
3719,119651,J.J. Cale,184.30789548588007
3720,119655,Chris Thomas,0.0
3721,217963,John D. Loudermilk,4.284025416687742
3722,480108,a-ha,6.949767682021873
3723,316269,Jennifer Holliday,0.0
3724,938878,Brownsville Station,32.20660302872517
3725,217994,Life Without Buildings,0.0
3726,86927,Kelly Clarkson,4.133148453066826
3727,250798,White Town,0.0
3728,316340,Luiz Gonzaga,24.45519237374322
3729,807869,Joe Nichols,2.2840254166877414
3730,545726,Guided by Voices,112.1931496889793
3731,2577357,Jessie Ware,0.0
3732,2806733,Allen Stone,0.0
3733,676818,Darryl Worley,1.2840254166877414
3734,349157,Melvins,374.35980065386264
3735,2085875,The Bloody Beetroots,0.0
3736,21492,Stephen Malkmus,0.0
3737,349180,Jimmy Barnes,23.082429042702163
3738,840708,Vengaboys,3.399445359200479
3739,807949,Underworld,98.22842670040092
3740,414745,Nils Lofgren,38.36674929506785
3741,939033,Sunny Sweeney,0.0
3742,185383,French Kicks,0.0
3743,775212,Kronos Quartet,0.0
3744,808003,Jamie O'Neal,0.0
3745,87113,The Jordanaires,323.48961424971213
3746,21578,Sleep,7.399445359200478
3747,775254,Infectious Grooves,0.0
3748,185440,David Lanz,13.035751856786113
3749,250976,Low,50.997406805688925
3750,840812,SÃ©bastien Tellier,0.0
3751,644216,David Cross,0.0
3752,87179,The Knack,64.4825415039757
3753,251033,Pedro the Lion,1.0
3754,775323,Chris Isaak,26.080142931091096
3755,21670,Tegan and Sara,0.0
3756,414889,The Presidents of the United States of America,3.266296906133652
3757,939187,Buju Banton,11.665742265334131
3758,578744,William Bell,276.0381829781176
3759,316611,Marvelous 3,1.1331484530668263
3760,185543,Green Jelly,9.798890718400958
3761,120010,Jack Johnson,12.500090004843267
3762,480472,Anita Bryant,20.28617723789888
3763,808155,Jamie Principle,2.568050833375483
3764,677089,Daniel O'Donnell,0.0
3765,3462371,Luke Combs,0.0
3766,775406,Chris Cornell,51.68069757189061
3767,21744,Stephen Stills,232.8368320674764
3768,21747,Chuck Mangione,75.75652439229366
3769,185591,Arcade Fire,1.1331484530668263
3770,120060,Christian Death,88.73087722899966
3771,120067,Cornelio Reyna,13.895207532366452
3772,808198,Lou Donaldson,140.69493150814114
3773,185615,Gary Stewart,254.6675099557857
3774,742673,Ali Akbar Khan,23.574923702097532
3775,185617,Fun Boy Three,0.0
3776,808212,Charlie Sexton,25.342704695476137
3777,808214,Joe Walsh,59.51387165253162
3778,775446,Chris Lord-Alge,0.0
3779,3200278,Phoebe Ryan,0.0
3780,480549,Dance Gavin Dance,0.0
3781,185669,Mac Davis,21.67932295389746
3782,251206,Julie Roberts,0.0
3783,775494,Cherish,0.0
3784,251210,Pee Wee Crayton,128.03044986364398
3785,120163,Len,0.0
3786,218473,Umphrey's McGee,0.0
3787,3495279,Andy Black,0.0
3788,808304,Lou Gramm,0.0
3789,677241,Lyfe Jennings,1.1331484530668263
3790,152973,BeBe & CeCe Winans,29.244420573588805
3791,808336,Ryan Adams,10.216064588155525
3792,546205,Melody Gardot,0.0
3793,873886,Raymond Scott,577.3771046535946
3794,316834,Marvin Gaye,3743.726676518638
3795,775588,Cherry Poppin' Daddies,0.0
3796,546214,Gwen Stefani,74.93397778653184
3797,578999,Aaliyah,171.11040433512787
3798,808388,Vince Neil,0.0
3799,841160,Jeffrey Gaines,0.0
3800,185810,John Foxx,106.50584989478955
3801,579037,Sun Kil Moon,0.0
3802,251361,Dexys Midnight Runners,46.761437696513156
3803,677352,Dar Williams,7.532593812267304
3804,251375,Johnny Paycheck,347.1355349063978
3805,742899,Stan Getz,441.2520971004217
3806,22020,Tribal Tech,0.0
3807,415239,The Primitives,7.816619228955046
3808,775694,The Futureheads,0.0
3809,153103,Donald Fagen,0.0
3810,611877,Tom Lehrer,117.34183489617871
3811,611881,Atomic Rooster,181.80942909613395
3812,153129,Grayson Hugh,0.0
3813,87597,Ian Hunter,295.8860034912084
3814,939565,Bryan White,11.535547025951445
3815,939567,Buffalo Springfield,1112.2500251155186
3816,251437,People Like Us,0.0
3817,284207,Ronan Keating,0.0
3818,2577980,Young the Giant,0.0
3819,480830,The Mountain Goats,43.331664540354794
3820,742980,Patra,6.532593812267305
3821,218709,Jonathan Butler,0.0
3822,611929,Tom Tom Club,94.4679462167923
3823,2872922,Mac DeMarco,0.0
3824,120411,Cowboy,0.0
3825,185948,Carmen McRae,291.7551969986728
3826,120412,Cowboy Mouth,12.665742265334131
3827,3659356,Elohim,0.0
3828,251491,Leo Sayer,70.13506760372235
3829,382565,Mastodon,1.1331484530668263
3830,22124,Slayer,529.070797551097
3831,185999,Voodoo Glow Skulls,1.1331484530668263
3832,448144,Reckless Kelly,0.0
3833,87697,Kem,0.0
3834,448152,Methods of Mayhem,0.0
3835,579234,Rhiannon Giddens,0.0
3836,317093,Nat King Cole,2976.164876089429
3837,382630,Chiodos,0.0
3838,120487,Jack Kerouac,290.00501689674627
3839,808613,Russell Malone,0.0
3840,3462822,gnash,0.0
3841,775850,Issac Delgado,0.0
3842,808626,Joel Grey,0.0
3843,317108,Jeffrey Osborne,32.200876611043434
3844,480956,Midtown,3.417173869754568
3845,87741,Ill NiÃ±o,0.0
3846,775877,Coldplay,67.6483737741531
3847,54982,Aventura,0.0
3848,120521,Chuck Berry,7895.984260466305
3849,317129,Charlie Parr,0.0
3850,251595,Whitesnake,20.983437404894747
3851,382671,Red Rat,0.0
3852,448207,Donna Lewis,0.0
3853,251604,Diamond Head,173.48188692472868
3854,480984,Off with Their Heads,0.0
3855,775904,Chris de Burgh,0.0
3856,3200736,Andra Day,0.0
3857,186096,Voivod,54.21624459784206
3858,22257,Patty Smyth,96.31626786069839
3859,612095,Tomahawk,0.0
3860,218885,Horace Andy,102.16657627693483
3861,186125,Mac McAnally,15.387623276014669
3862,382734,Matt Monro,15.308070016279448
3863,644880,David Crosby,74.0128609256212
3864,513813,Flight of the Conchords,0.0
3865,481057,Orchestral Manoeuvres in the Dark,228.34109768273134
3866,710448,Katie Herzig,2.2662969061336526
3867,874289,Menudo,110.57479212548128
3868,3462983,Levitation Room,0.0
3869,186185,CÃ©line Dion,130.49785682990526
3870,776011,Kyuss,50.61568995704253
3871,22348,Patty Griffin,19.464632983735086
3872,55128,Bo Diddley,4210.279012219523
3873,939871,Mandisa,0.0
3874,22369,Amon Amarth,0.0
3875,1431398,Will Ackerman,16.543221287146494
3876,218994,John Anderson,125.5454260450307
3877,87922,The Juliana Theory,1.1331484530668263
3878,579458,Luciano Pavarotti,42.32025662244109
3879,284546,Phil Lynott,0.0
3880,219021,Luiz BonfÃ¡,127.3986823209988
3881,677781,Wilson Pickett,1129.2087958553698
3882,776093,Kylie Minogue,130.45925735697713
3883,153503,Gary Peacock,6.691852553003357
3884,153519,Earl Scruggs,8.271610643573247
3885,546735,Gilbert O'Sullivan,0.0
3886,87985,The Hollies,1088.024538603251
3887,546738,Jazmine Sullivan,2.2662969061336526
3888,153526,Cliff Richard,426.2522121826709
3889,350139,Plain White T's,0.0
3890,186312,Celia Cruz,133.34673410439734
3891,251851,Joi,0.0
3892,677842,Hellhammer,55.663149071023064
3893,88035,Kelly Price,2.2662969061336526
3894,317417,Quicksilver Messenger Service,166.9236621737594
3895,808944,Jawbreaker,198.40384787882616
3896,153590,Graham Nash,102.76584715772131
3897,55304,The Flamingos,645.0911859611787
3898,2873356,The Lumineers,1.1331484530668263
3899,251925,Wayne Smith,34.81679923864158
3900,186390,Donny Osmond,11.59516347264273
3901,153630,Frente!,0.0
3902,22574,Paul Mauriat,0.0
3903,1824831,Wisin & Yandel,1.1331484530668263
3904,219203,U2,611.6710418693799
3905,186440,Deadsy,0.0
3906,2742344,The Districts,0.0
3907,481354,Orbital,36.06241442053701
3908,22602,Ten Foot Pole,0.0
3909,383056,The Click Five,0.0
3910,809058,Jay & the Americans,33.66454765702751
3911,677991,John Scofield,12.478033662611885
3912,317545,NOFX,250.33704373729356
3913,219243,VinÃ­cius de Moraes,211.61323951088016
3914,776301,Chico Hamilton,68.07566554519968
3915,546926,Matt and Kim,0.0
3916,186481,Dos,0.0
3917,88180,Kid Rock,39.93989344234937
3918,120953,Cowboy Junkies,73.40511911601314
3919,678009,Henry Mancini,445.60911512451185
3920,252026,Junior Mance,6.3321920465883474
3921,317571,Jennifer Love Hewitt,0.0
3922,841870,Jennifer Paige,0.0
3923,2939023,Cherub,0.0
3924,219287,Jane Olivor,0.0
3925,841881,Michael Wycoff,0.0
3926,3397785,Jon Langston,0.0
3927,546976,Cold War Kids,0.0
3928,186545,Mae,1.0
3929,776371,Color Me Badd,66.10377786901346
3930,481461,Orleans,14.06814083821875
3931,219334,I-Roy,65.72696207756451
3932,743623,Spacehog,0.0
3933,678098,Marc Broussard,0.0
3934,776406,Koop,0.0
3935,940246,Streetlight Manifesto,0.0
3936,776408,Kula Shaker,0.0
3937,841950,Verdine White,9.875118498056908
3938,186594,FranÃ§oise Hardy,72.29854747196761
3939,3102954,Moose Blood,0.0
3940,579823,Holly Dunn,1.4549914146182013
3941,579839,Suicidal Tendencies,428.987725374333
3942,284939,Los Ãngeles Negros,3.7364919148644447
3943,252184,Johnny Thunders,203.8055746247912
3944,743709,Alien Ant Farm,0.0
3945,219428,Uncle Kracker,2.568050833375483
3946,809266,Ultravox,737.925749776793
3947,153915,Duncan Sheik,1.0
3948,1988927,Kurt Vile,0.0
3949,121157,The Contours,71.24480154240037
3950,153933,Geddy Lee,0.0
3951,743760,Alien Sex Fiend,173.06725358841612
3952,22875,Temple of the Dog,29.615509947356003
3953,219483,Dinosaur Jr.,597.1835956064408
3954,645474,David Essex,98.59635415793967
3955,612716,Tom Petty,327.60138925530833
3956,186734,Freddie King,744.1145895510396
3957,776562,Colin Blunstone,225.52399586499251
3958,809334,Jan Garbarek,275.8275129012146
3959,350585,Pirates of the Mississippi,9.66869547901827
3960,776576,Israel Houghton,0.0
3961,809357,Jan Hammer,17.6955297284433
3962,22928,Steppenwolf,648.9850736469053
3963,121236,Cartel,0.0
3964,252315,Diana King,0.0
3965,317865,Jennifer Lopez,19.14810375962331
3966,809396,David Grisman,37.06694622991213
3967,186805,Eric Carmen,1.6487212707001282
3968,678339,XTC,239.64214409405312
3969,22981,Terrorizer,0.0
3970,776659,Israel Vibration,32.90839500509617
3971,580058,Aaron Tippin,21.319662447482454
3972,55778,The Casualties,0.0
3973,809446,Visage,57.32810940829272
3974,121318,Chris Squire,11.30942818843688
3975,645612,Can,1417.2211591750054
3976,743929,Stan Kenton,488.08566668909975
3977,514563,Muse,4.68347077588822
3978,219655,Little River Band,48.19901490066373
3979,678408,Herbie Mann,115.41524408726883
3980,88587,Kindred the Family Soul,0.0
3981,842269,Vern Gosdin,132.63310401988136
3982,743966,Tantric,8.665742265334131
3983,743968,Patrice Rushen,36.706513023881904
3984,481827,The Tractors,0.0
3985,940583,The Call,40.65114697815071
3986,186927,Harold Budd,107.3984974293055
3987,285232,Maroon 5,10.082916135088698
3988,678459,William Clarke,0.0
3989,252495,Wayne Newton,0.0
3990,285272,Rosanne Cash,168.92922030274386
3991,907868,Alice Smith,0.0
3992,252509,Leon Haywood,0.0
3993,23147,Steps Ahead,0.0
3994,1038956,Melanie Fiona,0.0
3995,842351,Pete Townshend,98.01551930362737
3996,121459,Cornell Campbell,66.79232138777327
3997,350840,Jimmy Buffett,263.33165234789294
3998,55939,Azymuth,0.0
3999,318085,Panic! At the Disco,5.266296906133652
4000,744075,Toumani DiabatÃ©,0.0
4001,842379,Section 25,0.0
4002,23202,Stereo MC's,0.0
4003,350892,Jimmy Cobb,0.0
4004,154297,Anna Nalick,0.0
4005,580300,Sufjan Stevens,3.852076250063224
4006,121584,Laraaji,0.0
4007,2775792,Tory Lanez,0.0
4008,121590,Jacques Brel,966.3821335886482
4009,23290,Slam Stewart,89.19658142457614
4010,678650,Winger,0.0
4011,842492,Peter Erskine,0.0
4012,187162,Flipper,307.0724620041176
4013,940831,Captain & Tennille,54.75277752955581
4014,187172,Flogging Molly,0.0
4015,154417,Clutch,4.133148453066826
4016,777009,Comeback Kid,2.133148453066826
4017,2841398,Little Mix,0.0
4018,2120504,Rend Collective,0.0
4019,219966,Vision of Disorder,24.881806853489657
4020,645956,Burzum,0.0
4021,744265,Tony Joe White,95.52666623752508
4022,777054,Kurt Elling,0.0
4023,383853,Neal McCoy,0.0
4024,678769,Darkthrone,0.0
4025,842611,Peter Green,70.57058362339818
4026,23411,Shelly West,0.0
4027,1006451,Friendly Fires,0.0
4028,220024,Vitalic,0.0
4029,56193,Blue States,0.0
4030,580485,Willie Hutch,7.804911971760639
4031,383889,Matchbox Twenty,50.384850072017066
4032,121746,Cornershop,1.1331484530668263
4033,154530,Beat Happening,353.3773491547301
4034,154533,Ewan MacColl,1084.2676049718357
4035,809900,Jane Monheit,0.0
4036,154544,Green Day,418.34326675161515
4037,121778,Cibo Matto,0.0
4038,154548,Eric Burdon,270.715100013496
4039,89018,The Jayhawks,34.79907072808749
4040,89021,Jimmy Page,132.41568120926178
4041,89058,Billy Ocean,8.591093081369166
4042,89071,King,0.0
4043,3103730,Kat Dahlia,0.0
4044,777210,Kool & the Gang,162.55376740829882
4045,351227,Richard Marx,39.26943012950432
4046,285693,Robert Gordon,6.816619228955046
4047,121863,Coyote Shivers,0.0
